"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"4178",2016-12-23,-0.561865567372926,0.237296024934737,1.91366848757962,1.97158293485389,-0.182471939295593,-0.0556090583476105,-1.15050002091141,-0.129916698712282,-0.250654201316268,0.0187686623216504,-0.900460826111772,-0.909837797622037
"4179",2016-12-26,-0.561865567372926,0.237296024934737,1.91366848757962,1.97158293485389,-0.182471939295593,-0.0556090583476105,-1.15050002091141,-0.129916698712282,-0.250654201316268,0.0187686623216504,-0.900460826111772,-0.909837797622037
"4180",2016-12-27,-0.561865567372926,0.237296024934737,1.91366848757962,1.97158293485389,-0.182471939295593,-0.0556090583476105,-1.15050002091141,-0.129916698712282,-0.250654201316268,0.0187686623216504,-0.900460826111772,-0.909837797622037
"4181",2016-12-28,-0.561783353643305,0.237325661763588,1.91353634762582,1.97131686215744,-0.182601885098864,-0.0555971440389469,-1.15110477557856,-0.129012198495249,-0.250774130334465,0.0191865620069078,-0.900383154694376,-0.910108791669983
"4182",2016-12-29,-0.561710068825852,0.237334553137304,1.91337161098471,1.97106945091655,-0.182773457938125,-0.0556213654186879,-1.15171471049778,-0.128101756517193,-0.250821306637578,0.0196808811654947,-0.900319748360018,-0.910394082008825
"4183",2016-12-30,-0.561657439785852,0.23763163375151,1.91318719728025,1.97074416027347,-0.1832226363841,-0.0554338350428004,-1.15220568836683,-0.127102197250936,-0.251149126246928,0.0203056408399951,-0.90043466237148,-0.910663046696301
"4184",2017-01-02,-0.561657439785852,0.23763163375151,1.91318719728025,1.97074416027347,-0.1832226363841,-0.0554338350428004,-1.15220568836683,-0.127102197250936,-0.251149126246928,0.0203056408399951,-0.90043466237148,-0.910663046696301
"4185",2017-01-03,-0.561524665680359,0.237936398120659,1.91301171611009,1.97043288069793,-0.183627442039835,-0.0552000419586999,-1.15268952033934,-0.126161322402912,-0.251559539035615,0.0208501762161215,-0.900508543141313,-0.910960096546726
"4186",2017-01-04,-0.561400006277275,0.238275058034935,1.91280183165068,1.97010847227922,-0.18403794137088,-0.0549506111290631,-1.15321061327971,-0.125197912829,-0.251924492553883,0.0214282662200579,-0.900631039283615,-0.91126101146146
"4187",2017-01-05,-0.561380894406479,0.238576142863328,1.91256768786749,1.9698038290163,-0.184536664995208,-0.0547714895706694,-1.15374991866599,-0.124262483542878,-0.252019979214357,0.0220644745353091,-0.90079816215193,-0.911492541734915
"4188",2017-01-06,-0.561383104744051,0.238954089235873,1.91233422576585,1.96951485872165,-0.185007528219099,-0.0545693020332086,-1.15427178190567,-0.12345410177203,-0.252069633008548,0.0225975262461093,-0.900938338287329,-0.911706909999556
"4189",2017-01-09,-0.561381497354032,0.23925005788919,1.91211926875771,1.96925208547133,-0.18547217760981,-0.0544080814589564,-1.15479247537141,-0.122614061595735,-0.252102783344581,0.0230861609065687,-0.901075712380953,-0.911860783909324
"4190",2017-01-10,-0.561346173835068,0.239576644134266,1.91188345013076,1.9690119740185,-0.185954368618689,-0.0542372635649908,-1.15529823008621,-0.12178522591218,-0.252185872327132,0.0235690628569302,-0.901199626263152,-0.912034370533027
"4191",2017-01-11,-0.561296818532407,0.239921161120192,1.91162686588542,1.96877732573663,-0.186397547887596,-0.0540732542297046,-1.15577568746993,-0.120948465884097,-0.252346366994325,0.0241000268700225,-0.90133856879388,-0.912248669820328
"4192",2017-01-12,-0.561256551505573,0.240219207437039,1.91138025672155,1.9684962938133,-0.186869411137783,-0.0538994474931326,-1.15629754684684,-0.12010981783301,-0.25237757649541,0.0247116979666556,-0.901516679707468,-0.912480424919323
"4193",2017-01-13,-0.561205521413774,0.240531524617245,1.91120945223601,1.96819163276829,-0.187307292821926,-0.0536287830115791,-1.15675048861695,-0.119360598275132,-0.2525301801051,0.0252076180214727,-0.901650381446295,-0.91270698195226
"4194",2017-01-16,-0.561112449000139,0.240768196167555,1.9110939331361,1.96787553234315,-0.187668481021141,-0.0533141106677838,-1.15719465469639,-0.118696729319876,-0.252686854762865,0.0256252538614708,-0.901750630341032,-0.912939005699049
"4195",2017-01-17,-0.561079277764613,0.241019357602138,1.91095428741875,1.96756397170782,-0.188087942305724,-0.0530414564894171,-1.15763258525625,-0.117992126853333,-0.252793735680584,0.0261205404318682,-0.901865432377303,-0.913165600433353
"4196",2017-01-18,-0.56108273758696,0.241249520212049,1.91080604753417,1.96726782815293,-0.188527746485458,-0.0527977272658902,-1.1580522513867,-0.117228440508869,-0.252950957856223,0.0266641639177969,-0.901940707069902,-0.913406991656957
"4197",2017-01-19,-0.561071934834576,0.241473358563862,1.91070184542028,1.96695529667033,-0.188949502103094,-0.0525006919975851,-1.15844546366928,-0.116452545828251,-0.253215236751186,0.0271354181412303,-0.902006974581498,-0.913623569030245
"4198",2017-01-20,-0.561079226286947,0.241684893919876,1.910607890371,1.96662741577248,-0.189370873627561,-0.0522089132280423,-1.15885722206802,-0.115661600891045,-0.25342710984833,0.0275937481563603,-0.902107365087661,-0.913801637182111
"4199",2017-01-23,-0.561055509873384,0.241887499684306,1.9105288423845,1.96628355809143,-0.189771737463501,-0.0518817886517657,-1.15925819059229,-0.114936504632778,-0.253601982094394,0.0280392001339406,-0.902257556205897,-0.913975830780174
"4200",2017-01-24,-0.560998217322038,0.242111123691267,1.91047869894031,1.96595139624316,-0.190136628081889,-0.0515037622973172,-1.15963908201832,-0.114321151491809,-0.253795610066437,0.0283592259204202,-0.902367347535585,-0.914138645981752
"4201",2017-01-25,-0.560870004603181,0.242327208785171,1.91043507935856,1.96562838733156,-0.190499667723194,-0.0511073920776051,-1.16000027640848,-0.113707167046559,-0.254084683424832,0.0286678927277707,-0.902458873834957,-0.914330503084246
"4202",2017-01-26,-0.560746384018252,0.242603522593984,1.91039295454637,1.96527413094883,-0.190829536934355,-0.050648015503754,-1.16034913913293,-0.113043887691733,-0.25450309633794,0.0289632456911621,-0.902589146500724,-0.914524647660658
"4203",2017-01-27,-0.560727263023799,0.242901979464456,1.91032751522301,1.96493450148928,-0.191189901821893,-0.0502451914065113,-1.16069538051384,-0.112311246500888,-0.254905299028945,0.02929948616857,-0.902690831740637,-0.914698368308805
"4204",2017-01-30,-0.560720523454347,0.243147486153565,1.91025547865219,1.96461022257311,-0.191531932714933,-0.0498924549869576,-1.16103355875544,-0.111620595747497,-0.255207432762217,0.0296767179016117,-0.902815559494801,-0.914867847364273
"4205",2017-01-31,-0.560670976645517,0.243387440361718,1.91018204748061,1.96433405208835,-0.191844334590893,-0.0495719123792461,-1.16133371247498,-0.110979582014298,-0.255554332102459,0.0299908132515267,-0.902914969495058,-0.915024533479753
"4206",2017-02-01,-0.560599621328943,0.243607281840853,1.91011802429586,1.96406103119849,-0.192145151913471,-0.0492497139496316,-1.1616240921564,-0.110333198680648,-0.255933080404819,0.0302923683406966,-0.903017715168842,-0.915176132073148
"4207",2017-02-02,-0.560580418283351,0.243800016672774,1.91003032760993,1.96379698133491,-0.192442441448231,-0.0489733252847964,-1.16193320741792,-0.109693135447589,-0.256207798652157,0.0306561053820276,-0.903111471067028,-0.915341633398564
"4208",2017-02-03,-0.560573096122423,0.243999584421499,1.90994552970227,1.9635239956408,-0.192750958960263,-0.0487127259821583,-1.16221719521424,-0.109023026151883,-0.256522706681706,0.0310655087358094,-0.903218971378605,-0.915515938009113
"4209",2017-02-06,-0.560620166402661,0.244195507584228,1.90985115989556,1.96323432403061,-0.193065094753317,-0.0484824281164457,-1.16251903026766,-0.108279757550199,-0.256802124947583,0.0315187996467016,-0.903373884244336,-0.915657304874897
"4210",2017-02-07,-0.560562531528042,0.244354178012979,1.90972397234108,1.96297978676091,-0.19337663947347,-0.0482478467869048,-1.1628179322798,-0.107626081008403,-0.257026959939405,0.0320019645008723,-0.903558732766394,-0.915843177833427
"4211",2017-02-08,-0.560420768919237,0.244541714236352,1.90955119338664,1.96266803035639,-0.193635872970873,-0.0479447219517736,-1.16326443566836,-0.106874179170568,-0.257309628350843,0.0325447932653481,-0.903969695811563,-0.915886428401516
"4212",2017-02-09,-0.560252022345734,0.244782976152341,1.90939218265874,1.96234743727769,-0.193866099886897,-0.0475874304334011,-1.16372211624367,-0.106153013232632,-0.257648802960819,0.0329864407695397,-0.904355928951421,-0.915923622803734
"4213",2017-02-10,-0.560023578899612,0.245044060711066,1.90926301873285,1.96200341336589,-0.19407970319685,-0.0471920969903047,-1.16414934687767,-0.105450815487032,-0.258083740765889,0.0334052603963159,-0.904757886647415,-0.915978584341348
"4214",2017-02-13,-0.559804094520673,0.245269470343109,1.90916265118658,1.96167143297912,-0.194243641415033,-0.0467884320834693,-1.16455883680937,-0.104723998410738,-0.258591035186155,0.0337353607033402,-0.90514769542399,-0.915981181362728
"4215",2017-02-14,-0.559604009142039,0.245532969234836,1.90903340843546,1.96140579125911,-0.194432733844388,-0.0464208881563204,-1.16497276054968,-0.104077105950065,-0.259048575039287,0.0339929120827754,-0.90541074864681,-0.915998259683589
"4216",2017-02-15,-0.559434520041397,0.24579591778387,1.90894524332198,1.96113693020373,-0.194646074570708,-0.0460433379809209,-1.16531530875361,-0.103488699348239,-0.259518192716063,0.0342351803434282,-0.905671236774794,-0.915995901467274
"4217",2017-02-16,-0.55923173444718,0.246175839581606,1.90879391387973,1.96088755985121,-0.194846539646359,-0.045631372085283,-1.16569106068664,-0.102900626083703,-0.260030309372672,0.0344292365007421,-0.905950793737859,-0.916004113753593
"4218",2017-02-17,-0.559036213815704,0.24652685255652,1.90864978321749,1.96063459060301,-0.195067265039888,-0.045264408347446,-1.16606455243628,-0.102295367828084,-0.260504279252496,0.0346656618599796,-0.906233815269483,-0.916010986247621
"4219",2017-02-20,-0.558849118935422,0.246853556198228,1.90853196131379,1.96040517107338,-0.195251656506607,-0.044915200138462,-1.16639205364535,-0.101676109499551,-0.261090179780763,0.0348496041387527,-0.90645947529307,-0.916006498924925
"4220",2017-02-21,-0.558660793132422,0.247155663525149,1.90842507156533,1.96019856966722,-0.195415800075195,-0.0446000948895516,-1.16671723556159,-0.10110125068545,-0.261627422511041,0.0349811892884353,-0.906661056491561,-0.915976840699322
"4221",2017-02-22,-0.558517348296676,0.247449311543149,1.90834052779581,1.95998187256382,-0.195588394668911,-0.0442813134221123,-1.16702058592496,-0.100544378798885,-0.262175340675192,0.035133953940324,-0.906798548226032,-0.915979755830333
"4222",2017-02-23,-0.558313190921679,0.247776236393936,1.90827479861762,1.95977518059514,-0.195687258553013,-0.0438983993899035,-1.16729262953525,-0.100054172504546,-0.262842578633641,0.0351686273342738,-0.906923136274925,-0.91598347712801
"4223",2017-02-24,-0.558158816842959,0.248115799847324,1.90823259542706,1.95949730830085,-0.195896758223417,-0.0435085517101186,-1.16756667407278,-0.0994546556053933,-0.263487002192149,0.035318803249115,-0.907123444213545,-0.915968603963978
"4224",2017-02-27,-0.557931270392908,0.248475069249333,1.90822040962171,1.95923406695368,-0.196059144789834,-0.043068264151429,-1.16782696319027,-0.0989800028785873,-0.264152572959306,0.0353257441704987,-0.907290925430011,-0.915946146202885
"4225",2017-02-28,-0.557652942745117,0.248906204626931,1.9083532656779,1.95883971556007,-0.196173466848592,-0.0425529566871974,-1.16809622820205,-0.0985993725244808,-0.264848664762524,0.0351838678614166,-0.907451801092746,-0.915907620863602
"4226",2017-03-01,-0.557353250479264,0.249274580533652,1.90850144964886,1.958465355613,-0.196306132440732,-0.0420552275965651,-1.16837150492106,-0.0981951575933961,-0.265524396468863,0.0349975976459077,-0.907615389700751,-0.915817924240784
"4227",2017-03-02,-0.557035820828988,0.249699509564577,1.90861072838267,1.95811558235704,-0.196422933213575,-0.0415363158533752,-1.16862040985284,-0.0978584913080185,-0.266171340422044,0.0347897826080313,-0.907866813050929,-0.915703478382548
"4228",2017-03-03,-0.556751219974156,0.250114234041042,1.90873368501105,1.95774711583963,-0.196534581255047,-0.0410290112700595,-1.16886945017036,-0.0975295965091797,-0.266776445654328,0.0346061450972477,-0.908118549428064,-0.91559232572778
"4229",2017-03-06,-0.556448679254924,0.250529607711746,1.90883572871267,1.95742881962181,-0.196660524634353,-0.040554639399027,-1.1690983915102,-0.0972197540484478,-0.267393205570537,0.0343946415122684,-0.908340127149216,-0.91547347599179
"4230",2017-03-07,-0.556158811183308,0.251012062725272,1.90891681189041,1.9571166265749,-0.196788222026855,-0.0400460856178584,-1.16932414885278,-0.0968724639555232,-0.268109761535897,0.0341543356772719,-0.908536305415641,-0.915364038279988
"4231",2017-03-08,-0.555899930326762,0.251494611357828,1.90902092879114,1.95677250708477,-0.196880866421306,-0.0395225722223005,-1.16955622080656,-0.0965840016275371,-0.268757886837638,0.0339142694117912,-0.90873423302243,-0.915266605380993
"4232",2017-03-09,-0.555680474929358,0.251952252441844,1.90913326494252,1.95643269889817,-0.196955635057483,-0.0390339587573411,-1.16973830044917,-0.0962943755988065,-0.269394589609751,0.0337045530603442,-0.908994313198939,-0.915131121742027
"4233",2017-03-10,-0.555453076912187,0.252441058034141,1.90921271130949,1.95611343387213,-0.197014740267647,-0.0385470968971921,-1.16993227731917,-0.0959751718284546,-0.270080316042206,0.0334821435508474,-0.9092413472988,-0.915005320200947
"4234",2017-03-13,-0.555197646254563,0.252942732949696,1.9092800200576,1.95580021472517,-0.197056840057141,-0.03805073400273,-1.17010597826433,-0.0957109621261972,-0.270762615417781,0.0332787425653885,-0.909508110478548,-0.914908823696551
"4235",2017-03-14,-0.554954203313398,0.253433168028047,1.90936471145547,1.95548661660873,-0.197090295973168,-0.0375465821154268,-1.17027370029474,-0.0954919917476493,-0.271408884150414,0.0330440952875504,-0.909759216338051,-0.914803717446957
"4236",2017-03-15,-0.554683227315841,0.253931645666095,1.9094507936004,1.95515301737398,-0.197137253664357,-0.0370467410491607,-1.17045738803886,-0.0952105041106822,-0.272081355583971,0.0328180006711487,-0.910059280176632,-0.914677707372118
"4237",2017-03-16,-0.55431221992189,0.254391686446573,1.90954474480274,1.95481834006535,-0.197174548904997,-0.0365270444589176,-1.17061413386428,-0.0949700968296182,-0.272805722584633,0.0326319422900837,-0.910373004927522,-0.914609942112892
"4238",2017-03-17,-0.553955336519217,0.254793142446605,1.9096745682523,1.95448773116963,-0.197226055651872,-0.0360245177074897,-1.17078958458132,-0.0947368484848297,-0.273481256817621,0.0323972121818268,-0.910616821138601,-0.914522233149407
"4239",2017-03-20,-0.553620657483985,0.255202214864662,1.90982277170234,1.95415376532425,-0.197265364676669,-0.0355088310059061,-1.17095884636357,-0.0945070618086102,-0.274177755230673,0.0321127707609401,-0.910838503345487,-0.91441450273729
"4240",2017-03-21,-0.553620657483985,0.255202214864662,1.90982277170234,1.95415376532425,-0.197265364676669,-0.0355088310059061,-1.17095884636357,-0.0945070618086102,-0.274177755230673,0.0321127707609401,-0.910838503345487,-0.91441450273729
"4241",2017-03-22,-0.55332288732499,0.25562435648394,1.90997169363481,1.95381125568827,-0.197293801519736,-0.0349916573734743,-1.17109621341349,-0.0943031623204728,-0.274875883187331,0.0318711260865156,-0.911064457631469,-0.914330369122574
"4242",2017-03-23,-0.552994945864364,0.256079800436157,1.91009539875423,1.95349729311511,-0.197297728181539,-0.0344624458753718,-1.17121122943754,-0.0941194141771198,-0.275638212304336,0.0316012188750095,-0.91129532673068,-0.914254408609563
"4243",2017-03-24,-0.552680594272547,0.256504682236508,1.91018342760869,1.95319387433866,-0.197304336838062,-0.033956315727124,-1.17134379232909,-0.0938764306412975,-0.276377868253791,0.0313995470395383,-0.91155989297553,-0.914182300185956
"4244",2017-03-27,-0.552457227858196,0.256887941176519,1.9102557499175,1.95288318201541,-0.197354661949025,-0.033530729444775,-1.1714916095208,-0.0935218551246708,-0.277067024847105,0.0313248803097729,-0.911812954797781,-0.914115689876849
"4245",2017-03-28,-0.552165234811038,0.257280055351617,1.91031456996964,1.95258434287335,-0.197406875492225,-0.0331163706122646,-1.17164957533991,-0.0931803488749159,-0.277762169392654,0.0312406570370784,-0.912078730799945,-0.91406031990873
"4246",2017-03-29,-0.551873390977109,0.257645032323193,1.91041622541786,1.95228791048552,-0.197430241758819,-0.032702808005458,-1.17179401292835,-0.0928824128531496,-0.278481097391593,0.0310898098690642,-0.912265462081524,-0.914009552099633
"4247",2017-03-30,-0.551543211641189,0.258046008887851,1.91047313572033,1.9520289724598,-0.197441304552238,-0.0323012731968218,-1.17192642295404,-0.0925860560840533,-0.279226435403455,0.0309227663171744,-0.912505922355911,-0.913940257197447
"4248",2017-03-31,-0.551250019082882,0.25835923923521,1.91059823630678,1.95171484452633,-0.197530687115186,-0.0318859519706842,-1.17192410568944,-0.0923126591737368,-0.279928326357184,0.0309153575258988,-0.912928313925648,-0.913827614279458
"4249",2017-04-03,-0.550913288577386,0.258669392890743,1.91070775463212,1.95143162175361,-0.197566308495459,-0.0314684691014523,-1.17192361556419,-0.0920785259778234,-0.280656729692423,0.03085522646074,-0.91333221289211,-0.91372484543638
"4250",2017-04-04,-0.550560966441661,0.25894743507278,1.9108047050001,1.95118688962977,-0.1975976970232,-0.0310728522962801,-1.17189511330083,-0.091868420372278,-0.281380711160731,0.0307913189164831,-0.913743653948173,-0.913610934075983
"4251",2017-04-05,-0.738490566060015,0.0685230377704657,2.40415399135291,1.17238215695963,-0.0893509241307721,0.598319476487637,-0.980537275531855,0.20150935170603,-0.534401819736883,-0.388446468313923,-0.750346015516865,-0.963314944986356
"4252",2017-04-06,-0.745672805166421,0.062844541955284,2.40294406003343,1.16437168322744,-0.0933067495787667,0.597969316176281,-0.982754326828087,0.228076955677082,-0.549089120010034,-0.38333979300141,-0.730403270953968,-0.971640491530832
"4253",2017-04-07,-0.749605753882381,0.0587238536004221,2.40490000301892,1.16062697702877,-0.0931364577247172,0.601093115199262,-0.985424074630151,0.226026237206971,-0.544640406787138,-0.384712815361286,-0.719047004771161,-0.97480367289751
"4254",2017-04-10,-0.752942128770668,0.059124752340094,2.40400011671614,1.15793891725073,-0.09375847806589,0.604559829419864,-0.989403018570699,0.228097531973875,-0.54154133267542,-0.386249219563004,-0.714337470098194,-0.975489499956828
"4255",2017-04-11,-0.755092607250285,0.0575353902447581,2.40566430051777,1.15347326449925,-0.0941418632990071,0.609415049525424,-0.991573671090081,0.225846246215603,-0.537105742822075,-0.388373897152562,-0.71184538034571,-0.973801089043079
"4256",2017-04-12,-0.757837957504638,0.0564945787679461,2.40673118885071,1.14997450297164,-0.0923503441948815,0.612572719284739,-0.992926635954675,0.223384017833379,-0.532617594457392,-0.38910867590473,-0.710687269226786,-0.973628530465307
"4257",2017-04-13,-0.759692874108647,0.0569122835603826,2.40722050666184,1.14864287768689,-0.0903344639415643,0.615391216548242,-0.992173444611649,0.219159658653933,-0.531551839114915,-0.39011748977162,-0.710428665281812,-0.973027766281077
"4258",2017-04-14,-0.759692874108647,0.0569122835603826,2.40722050666184,1.14864287768689,-0.0903344639415643,0.615391216548242,-0.992173444611649,0.219159658653933,-0.531551839114915,-0.39011748977162,-0.710428665281812,-0.973027766281077
"4259",2017-04-17,-0.759692874108647,0.0569122835603826,2.40722050666184,1.14864287768689,-0.0903344639415643,0.615391216548242,-0.992173444611649,0.219159658653933,-0.531551839114915,-0.39011748977162,-0.710428665281812,-0.973027766281077
"4260",2017-04-18,-0.762231734180833,0.0570692970178884,2.40757164279781,1.14862457654623,-0.0888611777752309,0.615556678763846,-0.990042479006685,0.217292779875815,-0.532340181951027,-0.389632686452523,-0.710461098457236,-0.972545617178056
"4261",2017-04-19,-0.763012102500218,0.0566102921863074,2.40819904891887,1.14897246772567,-0.0884443562306751,0.615976904845665,-0.98788698878059,0.214542185281525,-0.53312683102777,-0.389256921290469,-0.709802787985707,-0.97277091114261
"4262",2017-04-20,-0.762770265469658,0.0571329140521962,2.40815909826338,1.15142923496475,-0.0881898752959652,0.614289139826105,-0.986433818480805,0.212386949746069,-0.534869063012502,-0.389606875750551,-0.708544896067908,-0.972982542775111
"4263",2017-04-21,-0.762659574267275,0.0575508690615525,2.4081830754699,1.15275895193953,-0.0891924995373462,0.613675368251717,-0.984735942987251,0.211265857870717,-0.536605026494192,-0.38908985311445,-0.707388049137821,-0.973763177055085
"4264",2017-04-24,-0.762094776136241,0.0579516543015089,2.40893040232942,1.1529223730987,-0.0888919969289421,0.614854040573222,-0.983189218093883,0.2071644273009,-0.53904650474394,-0.390278188368301,-0.703365055593975,-0.974957157738463
"4265",2017-04-25,-0.76100262358384,0.0587575869935913,2.40925489343706,1.1539559268496,-0.0884252755927496,0.615669976284068,-0.981261955062926,0.202657356937117,-0.540548614370617,-0.390826848017579,-0.702516447421037,-0.975713976452687
"4266",2017-04-26,-0.760571955643321,0.0589935391421364,2.40908223235014,1.154171869325,-0.0877072214086912,0.616310733687102,-0.980095122735613,0.201507274337892,-0.542400077991144,-0.390603973259749,-0.701916909035185,-0.976770388768564
"4267",2017-04-27,-0.760571955643321,0.0589935391421364,2.40908223235014,1.154171869325,-0.0877072214086912,0.616310733687102,-0.980095122735613,0.201507274337892,-0.542400077991144,-0.390603973259749,-0.701916909035185,-0.976770388768564
"4268",2017-04-28,-0.760963132343306,0.0595949467381641,2.40855023896392,1.15498707806256,-0.0875811828253034,0.615887730467892,-0.979723878659103,0.201336320738999,-0.543594927580185,-0.390285311188663,-0.699673171286969,-0.978534711088003
"4269",2017-05-01,-0.760963132343306,0.0595949467381641,2.40855023896392,1.15498707806256,-0.0875811828253034,0.615887730467892,-0.979723878659103,0.201336320738999,-0.543594927580185,-0.390285311188663,-0.699673171286969,-0.978534711088003
"4270",2017-05-02,-0.761245291165473,0.0602929522307722,2.40817536781931,1.15568739906707,-0.0870584526106494,0.615459642378924,-0.978517189100308,0.200685877862832,-0.545661111835039,-0.389619852597219,-0.697533874991509,-0.980665467058718
"4271",2017-05-03,-0.76135002676121,0.0609989907724323,2.40766244552821,1.15589806391693,-0.0863073792394798,0.615430062995635,-0.97695178399864,0.20060824217885,-0.548536890477096,-0.388400023156819,-0.695563553607978,-0.983488148150839
"4272",2017-05-04,-0.762071045674351,0.0619009239609643,2.40744785743094,1.15595741689699,-0.0856313385104704,0.61551092470142,-0.975500189871028,0.199870331916872,-0.550779115126663,-0.387764755096155,-0.693701048792774,-0.985239961835735
"4273",2017-05-05,-0.7634586502243,0.0620685465150163,2.40761722427539,1.1553890219504,-0.0853496786843094,0.615867153369248,-0.973837098773479,0.199613334460646,-0.552497317368118,-0.386824800823425,-0.692260377968189,-0.986327356728877
"4274",2017-05-08,-0.764197385432296,0.0624388303370628,2.40761644093881,1.15494595514951,-0.0844015879140847,0.616292735794737,-0.972213656921978,0.198913103686587,-0.554048202077177,-0.385855854442341,-0.691957565921368,-0.987532813197458
"4275",2017-05-09,-0.764822859113605,0.0623014665363966,2.4077101454847,1.15453503207261,-0.084308307383016,0.616118181783435,-0.970631598251662,0.199572567787724,-0.555636647818651,-0.384415736245919,-0.691779624140469,-0.988642620711545
"4276",2017-05-10,-0.765154176865299,0.0618992718232049,2.40810441817542,1.15397280930623,-0.0844267088842521,0.616524113657798,-0.969256936448477,0.199363804742729,-0.556830664539023,-0.383655781023062,-0.691453241487164,-0.989086908458108
"4277",2017-05-11,-0.765327976101558,0.0616899982387393,2.40795772853832,1.1536198904502,-0.0843469233440326,0.61639842098339,-0.968144685950477,0.200888475217177,-0.558584051008823,-0.38243902673261,-0.692038411301574,-0.989673438988742
"4278",2017-05-12,-0.765212693125999,0.0614044081966777,2.40820930159106,1.15335295472886,-0.0842677909331848,0.616651531775465,-0.967178502832652,0.200849118833688,-0.559711419074283,-0.382131373763503,-0.692584878920949,-0.989380656475175
"4279",2017-05-15,-0.765267568962851,0.0611013944245124,2.40820211416205,1.15320984450893,-0.0845217796868866,0.616459971759248,-0.96679018161404,0.20186675426059,-0.560705162835076,-0.381658905633367,-0.692186947577155,-0.989709532805953
"4280",2017-05-16,-0.765300960150094,0.0606981122088413,2.40839520066225,1.15281797436672,-0.0847552965730146,0.616786091274384,-0.966000661729689,0.20197229090541,-0.561502150491412,-0.381051453972478,-0.691750529536174,-0.990308616964739
"4281",2017-05-17,-0.765954267706426,0.060167430910816,2.40863165124969,1.15161843822436,-0.0850064271503995,0.617633630622763,-0.965478558917581,0.202701373775441,-0.562102643146529,-0.380338346895821,-0.690828565568539,-0.991043715397768
"4282",2017-05-18,-0.766804440068575,0.0595225119045163,2.40882053399486,1.15081492029162,-0.0856708706891114,0.618004345427066,-0.964966780848106,0.203930359056388,-0.562764208394936,-0.379597535573298,-0.689820993988631,-0.991467841111789
"4283",2017-05-19,-0.76747822398886,0.0584604852625692,2.40909045803791,1.15028771307179,-0.0864270276021901,0.617928503935797,-0.964433748652881,0.205355881474137,-0.563563271712404,-0.378809101674167,-0.688415608970882,-0.991996059180816
"4284",2017-05-22,-0.768064797509991,0.0575959794114684,2.4093582442672,1.14999911858157,-0.0871949542374582,0.617924767307479,-0.963914358312564,0.206098277948551,-0.563976047824975,-0.378213288728587,-0.687247318515378,-0.992365622387314
"4285",2017-05-23,-0.768285057619133,0.0566949061400657,2.40940428138513,1.14982318999247,-0.0879147484131562,0.617901242816702,-0.962793454118677,0.207231851298374,-0.565202292020383,-0.376899106559975,-0.686498420157291,-0.993462392744134
"4286",2017-05-24,-0.768273987979248,0.0561314245477496,2.40926394529501,1.14963786870734,-0.0885230440203815,0.618007315924307,-0.961691404092447,0.208489552623739,-0.567026470326006,-0.375653207412908,-0.685497176062812,-0.994864817204347
"4287",2017-05-25,-0.768075778725987,0.0557894236066725,2.40920781423078,1.14972643900688,-0.0890635874375729,0.617922020061801,-0.960711121780234,0.209002321682095,-0.568096971770039,-0.37461331297285,-0.685157461366837,-0.995929784534706
"4288",2017-05-26,-0.767840353296109,0.055256198209597,2.40930101109326,1.14996335205735,-0.0896919625069715,0.61781215273358,-0.959686236721844,0.209157538790033,-0.56892787715183,-0.373771713045134,-0.685040727094142,-0.99653138306779
"4289",2017-05-29,-0.767764472246639,0.0546491290544324,2.40922840811957,1.15039621056672,-0.0903420859969331,0.617219072032104,-0.959026967015369,0.209991382577231,-0.569561738222616,-0.372823455606791,-0.684607874194805,-0.997357609066907
"4290",2017-05-30,-0.767500246732629,0.054326970615627,2.40904907837764,1.15108924893094,-0.0908579374085187,0.61667514772861,-0.958314470554008,0.210349101064722,-0.570445290257982,-0.372074657645943,-0.683982357789353,-0.998314586329098
"4291",2017-05-31,-0.767541086025195,0.053712274984368,2.40886163217506,1.15167999150368,-0.091475888455288,0.616018692584084,-0.95740124596183,0.21099962526151,-0.57116127711731,-0.370376614110338,-0.683783012577789,-0.999533092260952
"4292",2017-06-01,-0.767845130238042,0.0531862682666052,2.40871522837443,1.15211611082661,-0.0921873969083998,0.615290785228981,-0.956665980076651,0.211917053599447,-0.571703037033816,-0.368775810339432,-0.683506471736109,-1.00054161996362
"4293",2017-06-02,-0.768155936276473,0.052649921578418,2.40866001331182,1.15218589130536,-0.0929854260188974,0.615104614280428,-0.956026143991866,0.212606510739555,-0.572033752313149,-0.367355206060383,-0.683256907372752,-1.00139357918206
"4294",2017-06-05,-0.768317904534545,0.0522387888431499,2.40848078332857,1.1522230872685,-0.093774335709048,0.614962289665958,-0.955288561760174,0.213686319524167,-0.572963113656921,-0.365888498671798,-0.683035604950914,-1.00232324934694
"4295",2017-06-06,-0.769071642266358,0.0516172177966236,2.40839406341839,1.15198925812485,-0.0948472645510786,0.614660393880384,-0.954779523667467,0.215437287607279,-0.573446880890132,-0.36431323070387,-0.682590830318529,-1.0030488484301
"4296",2017-06-07,-0.769768997605943,0.0508099813950763,2.40847949308562,1.15178473902101,-0.0961697402014696,0.614484159582951,-0.954392699274199,0.216737294054464,-0.57358957567434,-0.363024238626283,-0.681712493266367,-1.00363792249052
