Dates,B_Value,B_Neutral_PE,B_Growth,B_Robust,B_Neutral_OP,B_Weak,B_Conservative,B_Neutral_INV,B_Aggressive,S_Value,S_Neutral_PE,S_Growth,S_Robust,S_Neutral_OP,S_Weak,S_Conservative,S_Neutral_INV,S_Aggressive
2009-08-05T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-06T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-07T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-10T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-11T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-12T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-13T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-14T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-17T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-18T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-19T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-20T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-21T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-24T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-25T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-26T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-27T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-28T00:00:00Z,-1.0029277478062795,-0.19376797088436798,-0.1943408400714276,-0.2231334944644396,-0.2965471488374279,0.9832443809809784,-0.9795810239354786,-0.26471196715997,1.0461107463299109,-0.6772932488361817,1.466808349837537,-0.22079763386829063,0.6741205703714598,-0.7086267741095076,0.12023832678465153,-1.8806178343296243,0.001600771219910555,2.350222538778548
2009-08-31T00:00:00Z,-1.00987860178272,-0.200489662955314,-0.19797917535459725,-0.23060937321946218,-0.30216827815849145,0.9806535457986855,-0.9832558639809776,-0.2700348484329357,1.0391581868133748,-0.6641898250713553,1.4705817275821675,-0.22588582883655509,0.6840991106963022,-0.7020883881783534,0.12076429362053676,-1.8760079456262764,0.016788340800064635,2.3505425862859064
2009-09-01T00:00:00Z,-1.0160949999277216,-0.20653619923395197,-0.20124801630334482,-0.23733399772818503,-0.30721871621486,0.9782751181094698,-0.9865220912546713,-0.27481804629019907,1.0328476188227942,-0.6523548698101036,1.4739146967370966,-0.23045959273452696,0.6930578918505939,-0.6961661892035487,0.12123267976900579,-1.8717700669235708,0.030470125792391965,2.3507246545433325
2009-09-02T00:00:00Z,-1.0216864329267412,-0.21200374957256027,-0.2042005373473872,-0.24341442368571153,-0.3117805697087505,0.9760852674202583,-0.9894432147928709,-0.27913910951931964,1.0270951669200736,-0.641614108570304,1.476878237148898,-0.23459265176743213,0.7011445164223067,-0.6907778552528501,0.12165232522912756,-1.867863437212857,0.0428579624011048,2.3508026148150147
2009-09-03T00:00:00Z,-1.0267418294201145,-0.21697116059243432,-0.20688024096565055,-0.24893841469810646,-0.31592101466357164,0.9740633494785307,-0.9920703899877573,-0.2830615015553794,1.0218307606596868,-0.6318235558642896,1.4795291227190417,-0.2383453742063616,0.7084795949396948,-0.6858549549782478,0.12203036774797628,-1.864252532104156,0.05412598462652281,2.350801788864615
2009-09-04T00:00:00Z,-1.0313341334388575,-0.2215036655969765,-0.20932304839887483,-0.25397857549482517,-0.3196955230979194,0.9721914531537313,-0.9944452535310201,-0.28663764108606454,1.0169954482446062,-0.6228632571726832,1.481913257993975,-0.24176764716096036,0.7151626101867096,-0.6813401672257984,0.1223726301407235,-1.8609063786644477,0.06441860398094904,2.3507412871677316
2009-09-07T00:00:00Z,-1.035523718545318,-0.22565568543650155,-0.21155887342479535,-0.25859547197495003,-0.32315029207570656,0.9704540034099955,-0.9966020183373582,-0.2899111918324641,1.0125393036918062,-0.614632509549702,1.484068126661788,-0.2449010446011603,0.7212763245032858,-0.6771851353445781,0.12268390724832075,-1.85779793358311,0.07385655656919612,2.3506356526212513
2009-09-08T00:00:00Z,-1.039360967697375,-0.2294729686464253,-0.213612821659429,-0.262840014957272,-0.3263240949013301,0.9688374198714996,-0.9985690428380626,-0.29291880816480337,1.0084197828465773,-0.6070461717300644,1.4860246135815118,-0.24778048127361954,0.7268901334935393,-0.6733487953863181,0.12296818142074653,-1.8549035355786443,0.08254153935308038,2.3504960322663875
2009-09-09T00:00:00Z,-1.0428882461605813,-0.23299424495733592,-0.21550611489223945,-0.2667553017161675,-0.32924970797842057,0.9673298262136815,-1.0003700213061277,-0.2956914809774691,1.0046004216193187,-0.6000317865132571,1.4878083781011557,-0.2504354886696178,0.7320626473684794,-0.6697960617071523,0.12322878634048162,-1.8522024312917078,0.09055980326909638,2.3503310232578642
2009-09-10T00:00:00Z,-1.0461414269824147,-0.23625251598992147,-0.21725681098195784,-0.270378053307362,-0.3319550221488334,0.9659208041545666,-1.0020248971717414,-0.2982555862347945,1.0010497972743873,-0.5935273154446244,1.4894409014383776,-0.25289120967581313,0.7368436988861546,-0.6664967847240238,0.12346853299606776,-1.8496763687302868,0.09798496584247098,2.3501472907997494
2009-09-11T00:00:00Z,-1.049151082573504,-0.23927607235983733,-0.21888036998080673,-0.27373974712203003,-0.3344639166939724,0.9646011857035219,-1.0035505712713848,-0.3006337097946028,0.9977406935302902,-0.5874793398274484,1.4909402942174332,-0.2551691814146667,0.741275920592643,-0.6634249178186986,0.12368980757339207,-1.8473092504579023,0.1048802333352086,2.3499500243623657
2009-09-14T00:00:00Z,-1.0519434242970707,-0.24208930228876493,-0.2203901033484093,-0.27686751720797514,-0.3367969528808039,0.9633628778033941,-1.0049614564972484,-0.30284530208116417,0.9946494247937309,-0.5818416203400452,1.4923219253866622,-0.25728795689822104,0.7453959950247557,-0.6605578463725258,0.1238946482680843,-1.8450868384740302,0.11130017158438177,2.349743277825249
2009-09-15T00:00:00Z,-1.0545410498739536,-0.2447133397622133,-0.22179753338793812,-0.27978487588490825,-0.3389719289248739,0.9621987142011721,-1.00626991613759,-0.30490720205498983,0.9917552855693419,-0.5765739349219434,1.4935989166248167,-0.25926360279647903,0.74923565406958,-0.6578758435238566,0.12408480610431911,-1.8429965032517586,0.11729212857219286,2.3495302253790817
2009-09-16T00:00:00Z,-1.0569635427792627,-0.24716658806934616,-0.22311268309505228,-0.2825122965775265,-0.34100432753131815,0.9611023301190437,-1.0074866132493399,-0.30683405984428386,0.9890400990363659,-0.5716411344296332,1.49478253439961,-0.26111010110449123,0.7528224841074787,-0.6553616257479123,0.12426179349618083,-1.8410270102168502,0.12289738582767773,2.3493133556586607
2009-09-17T00:00:00Z,-1.0592279566106853,-0.24946514572472342,-0.2243443115981713,-0.2850676879437882,-0.3429076794409618,0.9600680559885277,-1.008620791331962,-0.30863868012063417,0.9864878447236929,-0.5670123700789944,1.4958825033970775,-0.26283967561383814,0.7561805794570867,-0.6529999876512642,0.12442692332675277,-1.839168337845033,0.1281520969158543,2.3490946201510643
2009-09-18T00:00:00Z,-1.061349209296453,-0.2516231553065373,-0.22550010671009407,-0.28746678217150007,-0.3446938607628347,0.9590908271222636,-1.009680501484314,-0.3103323029839311,0.9840843496867349,-0.5626604574201848,1.4969072589974555,-0.2644630590683527,0.7593310763560894,-0.6507775000677739,0.12458134062744942,-1.837411522410073,0.13308805743705987,2.3488755474549956
2009-09-21T00:00:00Z,-1.0633404060699536,-0.253653090966787,-0.22658684341275567,-0.2897234549914795,-0.3463733377103776,0.9581661067232758,-1.0106727875259587,-0.3119248351984257,0.9818170309813079,-0.5585613495940931,1.4978641520999976,-0.2659897131739562,0.7622925921357584,-0.6486822590749868,0.1247260484353553,-1.8357485251865457,0.1377333407038059,2.3486573318258195
2009-09-22T00:00:00Z,-1.065213105742783,-0.255565996802343,-0.2276105150876174,-0.29184999098217496,-0.3479553692575629,0.9572898200741289,-1.0116038378448091,-0.3134250416995122,0.9796746798203974,-0.5546936986425314,1.4987596164005352,-0.2674280108674058,0.7650815886121614,-0.6467036762287919,0.12486192903467802,-1.8341721185831708,0.1421128255883635,2.348440902208438
2009-09-23T00:00:00Z,-1.0669775415255294,-0.2573716855903621,-0.22857644279423583,-0.29385730474902083,-0.3494481759006565,0.956458298117184,-1.012479110714559,-0.31484070509411516,0.9776472797923452,-0.5510384882150154,1.4995993058626986,-0.2687853881692095,0.7677126744868856,-0.6448323023614044,0.12498976151211538,-1.8326757882562317,0.14624863724121215,2.3482269763578993
2009-09-24T00:00:00Z,-1.0686428051721553,-0.2590789053522715,-0.22948936675509934,-0.29575512629028655,-0.35085908094487683,0.9556682289424857,-1.013303438313496,-0.31617875921213295,0.9757258530618637,-0.5475787245109607,1.5003882083618814,-0.2700684713686134,0.7701988583471812,-0.643059678863735,0.12511023634861146,-1.8312536487362459,0.15016051697103258,2.3480161034868177
2009-09-25T00:00:00Z,-1.0700882362472601,-0.26118655434161997,-0.2302498476984453,-0.29804213078526975,-0.35208731396170456,0.9549848836932628,-1.0139540253992958,-0.31789010662470385,0.973970030253997,-0.5441861207762493,1.5011826906974868,-0.27117828574792735,0.7726254769858846,-0.6412622573131262,0.1253170209839952,-1.8297489111852736,0.1539583319301367,2.3478353555361138
2009-09-28T00:00:00Z,-1.0714560023582431,-0.2631851952469514,-0.2309705526414837,-0.3002108031580736,-0.35325137034014603,0.9543334891087601,-1.0145679188075816,-0.31951259752134553,0.9723011313244208,-0.5409658360633273,1.5019315055669689,-0.27223026422904334,0.7749250506603251,-0.6395549798386073,0.12551278540877578,-1.8283154207085153,0.15756075626141972,2.347656222582649
2009-09-29T00:00:00Z,-1.072752175532141,-0.26508305363199836,-0.23165451530873826,-0.3022700760221656,-0.35435614020174017,0.9537118811174176,-1.0151481090018624,-0.3210529619887597,0.9707128800833935,-0.5379050965214198,1.502638432039751,-0.27322880274463857,0.7771072780226247,-0.6379312494817823,0.12569838486117954,-1.826948279879049,0.16098245861171356,2.3474791455782147
2009-09-30T00:00:00Z,-1.073543285725724,-0.2659453622943992,-0.23455325590698045,-0.3055453871464414,-0.3562510519313771,0.9554857860115377,-1.012875001287664,-0.32464805041739314,0.9693303212380596,-0.5383817958947235,1.5042797838669666,-0.27069665093853146,0.779966044762881,-0.636718619652951,0.12555894693854391,-1.8231346335605716,0.15974252417871201,2.3479296877600566
2009-10-01T00:00:00Z,-1.074292220696693,-0.26676578346091184,-0.23731416537926864,-0.30866477873913056,-0.35805494681841815,0.9571716774197419,-1.010704571965806,-0.3280720449273207,0.9680086184775623,-0.538833571737831,1.5058368981427528,-0.2682827517219616,0.7826864033968699,-0.6355603301814545,0.12542552112257951,-1.8194926940720997,0.15856037243819607,2.3483483687031934
2009-10-02T00:00:00Z,-1.0750022149007958,-0.2675472844066343,-0.2399468113764673,-0.3116390863872729,-0.35977420454054043,0.9587759116435087,-1.0086300572890756,-0.33133683238869627,0.966743876045462,-0.5392623060455971,1.507316039116597,-0.26597904105019987,0.7852781283798368,-0.6344528323337059,0.1252977316693,-1.816011190158113,0.1574320714063017,2.3487381026160925
2009-10-05T00:00:00Z,-1.0756761842241889,-0.26829255966360777,-0.24245989902648968,-0.314478167767511,-0.36141462422407383,0.9603042502617107,-1.0066452712722014,-0.33445322716920495,0.9655325204880951,-0.5396696977918183,1.5087228696584958,-0.26377816913955754,0.7877500983359175,-0.6333928776526908,0.12517523305037667,-1.812679809687305,0.15635403661572939,2.3491014792083225
2009-10-06T00:00:00Z,-1.076316763882869,-0.26900406154375317,-0.24486136567303085,-0.31719101017560164,-0.36298148879576847,0.9617619277932961,-1.0047445456785125,-0.33743108903397334,0.9643712683676285,-0.5400572844718441,1.5100625212645669,-0.261673423383576,0.7901103960358374,-0.6323774870926328,0.12505770702846347,-1.8094891004438585,0.1553229936940043,2.3494408059916227
2009-10-07T00:00:00Z,-1.0769263410808942,-0.2696840266660814,-0.2471584634346049,-0.31978582421703233,-0.36447962098730463,0.9631537103645467,-1.0029226772847162,-0.3402794258758308,0.9632570977309346,-0.5404264606930463,1.5113396545616136,-0.2596586610054275,0.792366395320939,-0.6314039238532617,0.12494486005852466,-1.806430382894266,0.1543359456576914,2.349758144298215
2009-10-08T00:00:00Z,-1.0775070832481604,-0.27033449908349116,-0.24935783136679934,-0.32227012568668645,-0.365913432225212,0.9644839467407729,-1.0011748814218668,-0.34300648349830903,0.9621872228418423,-0.540778494271802,1.5125585117741815,-0.25772825004651895,0.7945248369134901,-0.6304696694110951,0.12483642097470359,-1.8034956732897192,0.15339014424601913,2.3500553400586517
2009-10-09T00:00:00Z,-1.0780609625357047,-0.2709573505055222,-0.2514655587193902,-0.32465080733384954,-0.36728696543573697,0.9657566128531175,-0.9994967509439516,-0.34561982431040417,0.9611590717554314,-0.5411145402163993,1.5137229623667132,-0.255877017515912,0.7965918947315546,-0.6295724023209059,0.12473213892769551,-1.8006776157136208,0.15248306472564288,2.3503340501912424
2009-10-12T00:00:00Z,-1.0785897771309008,-0.2715542980325476,-0.25348724054098354,-0.3269342019368054,-0.3686039326278483,0.966975350764395,-0.9978842199031834,-0.3481263964940634,0.9601702663730499,-0.5414356529110325,1.5148365428696435,-0.25410020371017983,0.7985732340636532,-0.6287099794238485,0.1246317815422567,-1.797969421891772,0.15161238368752777,2.3505957653026397
2009-10-13T00:00:00Z,-1.0790951698609228,-0.2721269197505069,-0.2554280266869905,-0.3291261378872194,-0.36986774798079186,0.9681435028650247,-0.996333531317737,-0.3505325949598556,0.959218604667519,-0.5417427967637453,1.515902491732104,-0.2523934218663262,0.8004740627424054,-0.6278804191517533,0.12453513326849194,-1.7953648177567645,0.15077595943075642,2.350841829276311
2009-10-14T00:00:00Z,-1.079578644476072,-0.2726766684805576,-0.257292665123913,-0.33123198829923134,-0.37108155704966195,0.9692641419644722,-0.9948412085069982,-0.35284431520326387,0.9583020448110022,-0.5420368555383909,1.5169237799077897,-0.25075262243738766,0.8022991762781951,-0.6270818866616846,0.12444199390401223,-1.792857995904043,0.14997181458939265,2.35107345622634
2009-10-15T00:00:00Z,-1.0800415799415943,-0.273204883932743,-0.2590855402877395,-0.333256714504386,-0.37224826260884886,0.9703400978399048,-0.9934040295444972,-0.3550670010055117,0.9574186909745663,-0.5423186405555372,1.5179031377685461,-0.24917406138614215,0.8040529977664024,-0.6263126805724158,0.12435217726702162,-1.7904435731998765,0.14919812070963337,2.3512917452132176
2009-10-16T00:00:00Z,-1.080485243014764,-0.2737128034751634,-0.2608107071416026,-0.33520490466541086,-0.3733705475753425,0.9713739807178667,-0.9920190044419974,-0.35720568678242504,0.9565667805995804,-0.5425888979182705,1.518843078847799,-0.24765427198079853,0.8057396132591936,-0.6255712211062369,0.12426551000295037,-1.788116552905105,0.14845318452722714,2.3514976930524987
2009-10-19T00:00:00Z,-1.0809107993411267,-0.2742015716987794,-0.2624719214836595,-0.33708080813472596,-0.3744508953888444,0.9723682020933146,-0.9906833547317169,-0.35926503526743436,0.9557446729676315,-0.5428483148948567,1.5197459208392685,-0.24619003965073785,0.8073628031906218,-0.6248560394664151,0.12418183050945306,-1.7858722907661866,0.1477354357310069,2.3516922054931864
2009-10-20T00:00:00Z,-1.0813193232682248,-0.27467224893174425,-0.26407266697711707,-0.33888836609370593,-0.3754916081711617,0.9733249932307311,-0.9893944951590413,-0.36124937111633304,0.9549508389183334,-0.5430975255702929,1.5206138042126365,-0.2447783795228168,0.8089260703582397,-0.6241657683034958,0.12410098796649634,-1.783706464599486,0.14704341602858081,2.351876106998401
2009-10-21T00:00:00Z,-1.081711806545495,-0.2751258188351405,-0.2656161793077923,-0.3406312389330799,-0.37649482294155573,0.974246421642089,-0.9881500172366559,-0.36316271093850666,0.9541838515838543,-0.5433371158621538,1.5214487087545812,-0.24341651631146083,0.8104326648925787,-0.6234991331431139,0.12402284145990358,-1.7816150469580516,0.14637576935573487,2.352050149324265
2009-10-22T00:00:00Z,-1.0820891660542609,-0.2755631951934482,-0.2671054678184127,-0.342312830770987,-0.37746252612609366,0.9751344057944682,-0.9869476744438951,-0.36500879018935,0.9534423780256793,-0.5435676279822338,1.5222524682989547,-0.24210186628040856,0.8118856065852973,-0.6228549446646258,0.12394725918814997,-1.7795942805241192,0.1457312330926971,2.3522150190625886
2009-10-23T00:00:00Z,-1.08245225069098,-0.2759852279974054,-0.2685433349212673,-0.34393631145112374,-0.3783965665663775,0.9759907282647506,-0.985785368883223,-0.3667910872993046,0.9527251716735005,-0.5437895644138061,1.5230267838723823,-0.2408320210318814,0.813287704895661,-0.6222320917341168,0.12387411774343714,-1.777640655916792,0.1451086301687746,2.3523713442877714
2009-10-26T00:00:00Z,-1.0828018475094396,-0.2763927089036423,-0.26993239355039095,-0.34550463631747286,-0.37929866720530253,0.9768170475289004,-0.9846611392298263,-0.36851284536458984,0.9520310654785175,-0.5440033914644883,1.5237732354499127,-0.23960473291123893,0.8146415769116261,-0.6216295351075753,0.12380330145914521,-1.7757508916439408,0.1445068619525066,2.3525197004272993
2009-10-27T00:00:00Z,-1.0831386872128435,-0.27678637614418633,-0.27127508288001573,-0.347020564022971,-0.38017043560390446,0.9776149085479603,-0.9835731498309809,-0.37017709168180035,0.9513589657041358,-0.5442095424463889,1.5244932924885946,-0.23841790184275305,0.8159496635049335,-0.6210463017305411,0.12373470181669906,-1.7739219159614008,0.14392490183783557,2.352660615457627
2009-10-28T00:00:00Z,-1.0834634490742658,-0.2771669189493157,-0.2725736825065942,-0.3484866725960401,-0.3810133734232233,0.97838575229131175,-0.9825196808296611,-0.3717866553718978,0.9507078462863363,-0.5444084205281772,1.5251883233841557,-0.23726956343574626,0.8172142438881853,-0.6204814795696114,0.12366821690569432,-1.7721508504318937,0.1433617894482457,2.352794574512498
2009-10-29T00:00:00Z,-1.0837767653533454,-0.27753498153902256,-0.27383032526649814,-0.3499053739602806,-0.3818288849878903,0.9791309243193318,-0.9814991192022242,-0.3733441833077386,0.950076743704014,-0.5446004012977262,1.5258596039766257,-0.23615787822060974,0.818437448754987,-0.6199342129190302,0.12360375093183691,-1.7704349950013873,0.1428166253906345,2.352922023978324
2009-10-30T00:00:00Z,-1.0840792252680833,-0.2778911667312983,-0.2750470088398409,-0.3512789270780378,-0.3826182850333663,0.9798516825318347,-0.9805099506132932,-0.37485215453232645,0.9494647523066034,-0.5447858350688859,1.526508325214293,-0.23508112189166047,0.8196212721612133,-0.6194036981323793,0.12354121376787551,-1.7687718144325624,0.14228856649915214,2.3530433751407624
2009-11-02T00:00:00Z,-1.0843713785729114,-0.2782360392094071,-0.2762256062722433,-0.35260944986739085,-0.38338280572605293,0.9805492041751844,-0.9795507520024754,-0.3763128933317809,0.9488710200523829,-0.5449650489615827,1.5271356000712544,-0.23403767644884826,0.8207675822856458,-0.6188891797352853,0.12348052054324166,-1.767158925954025,0.14177682151653376,2.353159007437761
2009-11-03T00:00:00Z,-1.0846537387876038,-0.2785701284850987,-0.27736787553027376,-0.35389893002385453,-0.38412360303454435,0.9812245921893423,-0.978620184827572,-0.37772858110698987,0.9482947446161736,-0.5451383487807132,1.5277424698017472,-0.23302602214333573,0.8218781311911865,-0.6183899468801852,0.12342159126859359,-1.7655940880004475,0.1412806471667694,2.3532692713668073
2009-11-04T00:00:00Z,-1.0849267861159582,-0.27889393159021475,-0.2784754681923837,-0.35514923486228694,-0.3848417625208158,0.9818788809661275,-0.9777169888976254,-0.3791012671705978,0.9477351698297962,-0.5453060207160846,1.5283299096040424,-0.23204473014325414,0.8229545636931067,-0.6179053301086598,0.12336435049187457,-1.7640751899331917,0.14079934457842533,2.353374491087701
2009-11-05T00:00:00Z,-1.085190970088316,-0.27920791552524915,-0.27954993736509876,-0.3563621202808099,-0.3855383046119518,0.9825130415813058,-0.9768399767367738,-0.3804328785809744,0.9471915824227292,-0.5454683328829054,1.5288988337577294,-0.23109245584573482,0.8239984254280659,-0.6174346983907563,0.12330872698286516,-1.7626002426435339,0.1403322560226885,2.35347496675672
2009-11-06T00:00:00Z,-1.0854467119577889,-0.2795125194900463,-0.2805927449037432,-0.3575392389366484,-0.38621418940589125,0.983127986555655,-0.9759880284264993,-0.3817252291117604,0.9466633090339666,-0.54562553671994,1.5294501002904637,-0.23016793276984246,0.8250111702065512,-0.6169774564141243,0.12325465344353381,-1.7611673699515773,0.13987876193434337,2.3535709766233475
2009-11-09T00:00:00Z,-1.0856944068764454,-0.27980815691888755,-0.2816052680078547,-0.35868214771344437,-0.3868703210584796,0.9837245741936431,-0.9751600868796806,-0.3829800274442363,0.9461497134692294,-0.5457778682603789,1.529984515223555,-0.22926996697247456,0.8259941667217915,-0.6165330420987919,0.12320206624177014,-1.7597748007235576,0.13943827818750265,2.3536627789167395
2009-11-10T00:00:00Z,-1.0859344258745711,-0.2800952173396606,-0.2825888052534798,-0.3597923145505626,-0.38750755179371843,0.9843036125427259,-0.9743551535049659,-0.38419888465985397,0.9456501941804504,-0.5459255492886976,1.5305028364399589,-0.22839743193579465,0.8269487046798192,-0.6161009243160366,0.12315090516634715,-1.7584208616386938,0.13901025360107197,2.3537506135456616
2009-11-11T00:00:00Z,-1.086167117663394,-0.28037406807457377,-0.283544582117583,-0.3608711246970085,-0.3881266855743833,0.984865863011339,-0.9735722842244524,-0.3853833211016051,0.9451641819468701,-0.5460687883952141,1.5310057772131642,-0.22754926388045363,0.8278760004080357,-0.6156806007921117,0.12310111320117173,-1.7571039705441351,0.138594167651692,2.353834703632642
2009-11-12T00:00:00Z,-1.0863928102792964,-0.2806450557979294,-0.2844737560437036,-0.3619198864456608,-0.38872848146606037,0.9854120436793539,-0.9728105858116133,-0.3865347726653211,0.9446911377392635,-0.5462077819387136,1.5314940094310654,-0.22672445746385583,0.828777201993248,-0.6152715961796366,0.12305263631708734,-1.7558226303431173,0.13818952837433088,2.353915256900559
2009-11-13T00:00:00Z,-1.086611812585471,-0.2809085079647584,-0.28537742109264175,-0.3629398363974501,-0.38931365672402474,0.9859428323310294,-0.9720692125198951,-0.3876545965753372,0.9442305507507027,-0.5463427149263218,1.531968166545055,-0.22592206182711072,0.8296533939945311,-0.6148734602812491,0.12300542327966654,-1.7545754233671806,0.13779587043282926,2.353992466927626
2009-11-16T00:00:00Z,-1.0868244156451794,-0.28116473412261966,-0.28625661221725257,-0.3639321442997762,-0.38988288962920864,0.9864588692371645,-0.9713473629754752,-0.388744076693102,0.9437819365789555,-0.5464737618187837,1.532428846271212,-0.2251411769581788,0.8305056017713528,-0.6144857664117184,0.1229594254715851,-1.7533610061884164,0.13741275334458422,2.3540665142848565
